,user_id,is_gone
1012,9533,0.5538283102646842
1013,9553,0.29755170069287995
1014,9556,0.5831666971372853
1015,9562,0.5429178980414481
1016,9575,0.30309242085477867
1017,9577,0.11599384635458276
1018,9581,0.20529239800371832
1019,9584,0.20529239800371832
1020,9586,0.9973843968378338
1021,9598,0.8796411367026515
1022,9600,0.4784665270361234
1023,9603,0.6992852122828982
1024,9615,0.29755170069287995
1025,9625,0.8234747905477992
1026,9626,0.5533938256472134
1027,9637,0.20529239800371832
1028,9650,0.4784771958491591
1029,9654,0.8122812600956715
1030,9657,0.7110171627748085
1031,9684,0.2524719504099279
1032,9707,0.8754058512652035
1033,9715,0.30309242085477867
1034,9719,0.29755170069287995
1035,9728,0.2750587685330515
1036,9729,0.30309242085477867
1037,9732,0.3633747474878716
1038,9736,0.6417548429121319
1039,9748,0.4442106609974915
1040,9750,0.30309242085477867
1041,9755,0.748795465823944
1042,9758,0.47293341299173164
1043,9776,0.9924840034436222
1044,9788,0.9840824853426782
1045,9798,0.5692166627393365
1046,9810,0.17620259219270126
1047,9816,0.06824513673814465
1048,9836,0.30309242085477867
1049,9839,0.5882523581685553
1050,9856,0.650660595372392
1051,9858,0.8955911508514577
1052,9865,0.7604378906701901
1053,9866,0.30309242085477867
1054,9886,0.337827862529274
1055,9890,0.20529239800371832
1056,9894,0.5392035458627716
1057,9896,0.29755170069287995
1058,9897,0.29755170069287995
1059,9910,0.30309242085477867
1060,9911,0.21251422350194699
1061,9932,0.198997936186871
1062,9934,0.7353655840902913
1063,9939,0.520244583847525
1064,9963,0.8139467777522007
1065,9968,0.23462609286703523
1066,9972,0.13271590831550809
1067,9987,0.7599971625748637
1068,9990,0.29755170069287995
1069,10012,0.20529239800371832
1070,10014,0.22305745271054706
1071,10032,0.9891525345664569
1072,10039,0.7939501532697201
1073,10041,0.8175719875313117
1074,10042,0.41001694244245057
1075,10046,0.29755170069287995
1076,10052,0.8678335019619947
1077,10056,0.999152534566457
1078,10057,0.908065877427326
1079,10064,0.8105669631446641
1080,10067,0.29755170069287995
1081,10076,0.9391271045227247
1082,10083,0.6789426434223471
1083,10112,0.07144705841424763
1084,10114,0.760432483146836
1085,10129,0.6383573886352771
1086,10133,0.5132752689637903
1087,10140,0.9957835196448513
1088,10169,0.18327432882512248
1089,10174,0.6895525127046865
1090,10179,0.4765024039553138
1091,10180,0.7046432487128562
1092,10186,0.374945258262915
1093,10196,0.19719200654669577
1094,10205,0.8186631511215591
1095,10217,0.5268818859404988
1096,10222,0.9973843968378338
1097,10244,0.9852893488708862
1098,10249,0.29755170069287995
1099,10253,0.30309242085477867
1100,10292,0.20529239800371832
1101,10310,0.40874388848784937
1102,10321,0.20529239800371832
1103,10333,0.9887749918172032
1104,10348,0.20529239800371832
1105,10374,0.29755170069287995
1106,10376,0.29755170069287995
1107,10378,0.0996744274345398
1108,10382,0.5371065373313553
1109,10386,0.29755170069287995
1110,10387,0.9396049721513696
1111,10395,0.2886034397284228
1112,10403,0.14133464550905533
1113,10405,0.9922666988184229
1114,10410,0.7084215095787986
1115,10413,0.13255029431524432
1116,10429,0.14440173934949416
1117,10430,0.29755170069287995
1118,10448,0.6063339017337415
1119,10452,0.198997936186871
1120,10456,0.19719200654669577
1121,10471,0.6059695848384761
1122,10474,0.999152534566457
1123,10476,0.07048427529078491
1124,10482,0.4785302353827453
1125,10492,0.9959863992260033
1126,10499,0.30309242085477867
1127,10501,0.29755170069287995
1128,10518,0.950006043980977
1129,10520,0.5663331758695861
1130,10522,0.29755170069287995
1131,10529,0.20447766842949505
1132,10531,0.2750587685330515
1133,10532,0.33718100198821277
1134,10549,0.5764808796464396
1135,10567,0.33012216745506745
1136,10578,0.29755170069287995
1137,10581,0.587744011967948
1138,10582,0.27868299308464844
1139,10583,0.29755170069287995
1140,10614,0.30309242085477867
1141,10617,0.1641183249066765
1142,10623,0.5285776268240209
1143,10625,0.29755170069287995
1144,10646,0.1881496278681847
1145,10648,0.009299303619310473
1146,10650,0.8955911508514577
1147,10661,0.30309242085477867
1148,10663,0.29681441256703406
1149,10669,0.29755170069287995
1150,10671,0.21251422350194699
1151,10673,0.19719200654669577
1152,10674,0.4359795053223417
1153,10677,0.1356250669690859
1154,10678,0.29755170069287995
1155,10686,0.22305745271054706
1156,10692,0.7266013564480148
1157,10696,0.1828416936552782
1158,10697,0.7145578739424928
1159,10699,0.2169993859117172
1160,10701,0.4683695566740019
1161,10702,0.29755170069287995
1162,10718,0.20748260125072643
1163,10722,0.7553741853335094
1164,10739,0.9956118673907973
1165,10744,0.6247317633347046
1166,10750,0.40651599683905093
1167,10754,0.6176522788095677
1168,10761,0.07048427529078491
1169,10784,0.29755170069287995
1170,10800,0.21251422350194699
1171,10812,0.46777440287410965
1172,10815,0.9924840034436222
1173,10816,0.9959627445837796
1174,10818,0.009299303619310473
1175,10819,0.29755170069287995
1176,10826,0.7920622076581829
1177,10829,0.46702788232334314
1178,10841,0.7939501532697201
1179,10868,0.2129093898029905
1180,10872,0.20529239800371832
1181,10880,0.8046027911352212
1182,10883,0.1828416936552782
1183,10906,0.12879763908473885
1184,10909,0.041428693046389395
1185,10917,0.18903397324234156
1186,10936,0.14295716753500692
1187,10943,0.568996883732417
1188,10947,0.20529239800371832
1189,10975,0.18327432882512248
1190,10990,0.29755170069287995
1191,10991,0.05754677901840501
1192,10994,0.1881496278681847
1193,11003,0.29279098417609506
1194,11012,0.520244583847525
1195,11014,0.999152534566457
1196,11019,0.9874083637924919
1197,11035,0.9731226495067773
1198,11037,0.999152534566457
1199,11053,0.44821166845072835
1200,11065,0.9065701687049194
1201,11098,0.30309242085477867
1202,11111,0.9970335196448513
1203,11113,0.9891525345664569
1204,11120,0.9822590458405832
1205,11122,0.1828416936552782
1206,11137,0.9957835196448513
1207,11152,0.29755170069287995
1208,11155,0.5997362383075309
1209,11169,0.9757515473032715
1210,11174,0.9285724495771092
1211,11179,0.1356250669690859
1212,11191,0.21251422350194699
1213,11206,0.20529239800371832
1214,11209,0.29755170069287995
1215,11210,0.32536860461547057
1216,11223,0.5500897509465006
1217,11227,0.19756144349728302
1218,11233,0.2169993859117172
1219,11238,0.3079995759875095
1220,11272,0.21251422350194699
1221,11273,0.6627814415857893
1222,11289,0.12158704446614073
1223,11303,0.22305745271054706
1224,11306,0.29755170069287995
1225,11325,0.18256512527644558
1226,11349,0.9956118673907973
1227,11367,0.30309242085477867
1228,11374,0.4249282967267849
1229,11383,0.17931228189057227
1230,11388,0.18256512527644558
1231,11389,0.23745971949059824
1232,11391,0.29755170069287995
1233,11411,0.18327432882512248
1234,11417,0.29755170069287995
1235,11426,0.568950142780904
1236,11440,0.42504003894498643
1237,11477,0.14295716753500692
1238,11478,0.5814112007968201
1239,11500,0.5298285221408513
1240,11501,0.5692166627393365
1241,11525,0.9522067656316878
1242,11526,0.12743650242216042
1243,11536,0.07435471522241158
1244,11544,0.9788301572897762
1245,11558,0.29755170069287995
1246,11569,0.9840824853426782
1247,11584,0.5332253039131869
1248,11586,0.8748477210302678
1249,11589,0.29755170069287995
1250,11608,0.9656686945833867
1251,11617,0.9390308502750123
1252,11619,0.999152534566457
1253,11630,0.8643129839788151
1254,11631,0.9366287816751792
1255,11635,0.198997936186871
1256,11664,0.7427131884886259
1257,11665,0.30309242085477867
1258,11674,0.999152534566457
1259,11682,0.9891525345664569
1260,11695,0.21251422350194699
1261,11712,0.22305745271054706
1262,11727,0.29755170069287995
1263,11732,0.7426736100027657
1264,11745,0.29755170069287995
1265,11749,0.7216633063600759
1266,11777,0.31980821898517164
1267,11781,0.999152534566457
1268,11808,0.7025004615541739
1269,11832,0.22305745271054706
1270,11856,0.18256512527644558
1271,11859,0.1828416936552782
1272,11865,0.15316599183456175
1273,11874,0.30309242085477867
1274,11881,0.29755170069287995
1275,11899,0.5640282088815345
1276,11911,0.5757049703283433
1277,11913,0.999152534566457
1278,11921,0.322930380258131
1279,11923,0.5871726650145735
1280,11926,0.7353655840902913
1281,11928,0.30309242085477867
1282,11939,0.29755170069287995
1283,11946,0.22305745271054706
1284,11967,0.05122626198477592
1285,11979,0.9185629900930413
1286,11980,0.1828416936552782
1287,11984,0.9961343968378339
1288,11985,0.7084215095787986
1289,11990,0.011997687416681831
1290,11998,0.9852893488708862
1291,12008,0.29755170069287995
1292,12021,0.5167776243644201
1293,12023,0.991016698818423
1294,12035,0.29997025958181933
1295,12066,0.29997025958181933
1296,12076,0.40715431457672374
1297,12085,0.7216633063600759
1298,12095,0.29755170069287995
1299,12113,0.29755170069287995
1300,12114,0.18327432882512248
1301,12122,0.1828416936552782
1302,12123,0.917041850291777
1303,12125,0.30309242085477867
1304,12129,0.18256512527644558
1305,12138,0.035988524407518825
1306,12150,0.439614338015115
1307,12155,0.30309242085477867
1308,12161,0.9674489976136897
1309,12162,0.9957835196448513
1310,12174,0.21251422350194699
1311,12175,0.8046027911352212
1312,12184,0.8362415856218014
1313,12188,0.6200389135958637
1314,12194,0.29755170069287995
1315,12199,0.33064204453748525
1316,12212,0.29755170069287995
1317,12220,0.19719200654669577
1318,12224,0.9158425119956644
1319,12258,0.7271448347650643
1320,12267,0.6051804812834225
1321,12270,0.6079963589146768
1322,12290,0.5041197246322371
1323,12306,0.17931228189057227
1324,12314,0.198997936186871
1325,12322,0.9156720303662859
1326,12339,0.23636297799782358
1327,12346,0.29755170069287995
1328,12355,0.20529239800371832
1329,12383,0.8077696907465466
1330,12389,0.5732704896529295
1331,12392,0.9852291018840316
1332,12400,0.10148672407697876
1333,12412,0.510233052838206
1334,12427,0.29997025958181933
1335,12431,0.322930380258131
1336,12435,0.5546370015833783
1337,12464,0.20529239800371832
1338,12480,0.5025366956783333
1339,12484,0.29755170069287995
1340,12510,0.1828416936552782
1341,12519,0.30309242085477867
1342,12533,0.22477344749139289
1343,12538,0.5418675637804558
1344,12549,0.19719200654669577
1345,12555,0.999152534566457
1346,12559,0.19883610799473145
1347,12565,0.6861024001219767
1348,12575,0.5068487436414871
1349,12579,0.29755170069287995
1350,12628,0.10201276593583156
1351,12632,0.4249282967267849
1352,12655,0.337827862529274
1353,12664,0.9839333654850897
1354,12677,0.9824524694382621
1355,12679,0.7725685089598291
1356,12683,0.690676622695846
1357,12691,0.22613417660578916
1358,12693,0.16423124449876814
1359,12704,0.8670269496563066
1360,12707,0.3541271231055963
1361,12709,0.035988524407518825
1362,12712,0.29755170069287995
1363,12713,0.5882523581685553
1364,12714,0.3021512647707781
1365,12725,0.9633986340036289
1366,12746,0.20529239800371832
1367,12748,0.29755170069287995
1368,12754,0.9943618673907972
1369,12761,0.563399521938883
1370,12781,0.5421487867503515
1371,12793,0.19719200654669577
1372,12810,0.21372411937721375
1373,12823,0.29755170069287995
1374,12826,0.29755170069287995
1375,12827,0.6986881014555972
1376,12857,0.999152534566457
1377,12865,0.30309242085477867
1378,12879,0.07837055267534096
1379,12883,0.40074696218879674
1380,12885,0.22305745271054706
1381,12907,0.29279098417609506
1382,12921,0.6241411234293575
1383,12924,0.383382758208903
1384,12933,0.9959863992260033
1385,12943,0.5526384099439186
1386,12945,0.29755170069287995
1387,12968,0.43965968231147823
1388,12987,0.2110684117489119
1389,13015,0.27926018942852143
1390,13037,0.30309242085477867
1391,13045,0.5296166518691425
1392,13078,0.44907609836575857
1393,13084,0.5418675637804558
1394,13093,0.3823390868515718
1395,13099,0.42871386613627527
1396,13106,0.45707745354368245
1397,13110,0.09966420001222456
1398,13113,0.3079995759875095
1399,13118,0.005677170383052736
1400,13121,0.30638090386316985
1401,13132,0.5571776210997319
1402,13148,0.5764808796464396
1403,13150,0.13556232357299877
1404,13169,0.12351823319139119
1405,13170,0.3574474616929693
1406,13174,0.18327432882512248
1407,13196,0.28422371324654716
1408,13224,0.12879763908473885
1409,13226,0.18146835534264824
1410,13228,0.3475142432498454
1411,13247,0.8561914519221421
1412,13263,0.5081094077323904
1413,13265,0.999152534566457
1414,13279,0.5041620469488202
1415,13283,0.1828416936552782
1416,13295,0.9880093968378338
1417,13308,0.09321154801805764
1418,13319,0.29755170069287995
1419,13324,0.48740161404559473
1420,13330,0.13170679773831667
1421,13351,0.9128859544874421
1422,13360,0.7353655840902913
1423,13362,0.605578151091064
1424,13385,0.999152534566457
1425,13394,0.21251422350194699
1426,13400,0.7084215095787986
1427,13406,0.29755170069287995
1428,13416,0.21251422350194699
1429,13432,0.16519463483174873
1430,13433,0.29755170069287995
1431,13441,0.374945258262915
1432,13455,0.29755170069287995
1433,13457,0.1828416936552782
1434,13505,0.7509053208646449
1435,13507,0.6881838517759101
1436,13518,0.29755170069287995
1437,13520,0.19719200654669577
1438,13530,0.9587608479157776
1439,13538,0.29755170069287995
1440,13546,0.23745971949059824
1441,13549,0.6426843117122002
1442,13550,0.999152534566457
1443,13557,0.05638137376017553
1444,13561,0.29755170069287995
1445,13583,0.20529239800371832
1446,13599,0.6665703339816191
1447,13604,0.29755170069287995
1448,13619,0.30309242085477867
1449,13629,0.7465004615541738
1450,13634,0.28238235070148077
1451,13639,0.15722513904613167
1452,13642,0.1356250669690859
1453,13648,0.4465025571024192
1454,13658,0.9360129257675853
1455,13664,0.44763492778328307
1456,13667,0.30309242085477867
1457,13670,0.29755170069287995
1458,13671,0.32203618076884327
1459,13681,0.9275641237172761
1460,13689,0.29755170069287995
1461,13693,0.7307502909166457
1462,13696,0.9184667358453289
1463,13701,0.6559043204886785
1464,13704,0.09966420001222456
1465,13712,0.9791810344827585
1466,13713,0.7754169183661056
1467,13728,0.999152534566457
1468,13732,0.22305745271054706
1469,13744,0.7110171627748085
1470,13760,0.5389646671187872
1471,13772,0.5938081183412764
1472,13780,0.3297439763834172
1473,13788,0.22653461091326643
1474,13798,0.999152534566457
1475,13809,0.999152534566457
1476,13815,0.22305745271054706
1477,13832,0.5500897509465006
1478,13840,0.2169993859117172
1479,13872,0.3079995759875095
1480,13873,0.7546182075014503
1481,13930,0.9778885580532503
1482,13933,0.5700636726070701
1483,13934,0.999152534566457
1484,13935,0.6270812488811682
1485,13949,0.21251422350194699
1486,13951,0.16519463483174873
1487,13956,0.17931228189057227
1488,13967,0.29755170069287995
1489,13976,0.29755170069287995
1490,13987,0.30309242085477867
1491,14000,0.5298285221408513
1492,14002,0.872333475046139
1493,14013,0.14295716753500692
1494,14014,0.322930380258131
1495,14026,0.6808410400240963
1496,14027,0.29755170069287995
1497,14029,0.29755170069287995
1498,14032,0.37997967279650974
1499,14033,0.4952903062159345
1500,14040,0.19719200654669577
1501,14047,0.29755170069287995
1502,14056,0.6002936568201481
1503,14077,0.7353655840902913
1504,14086,0.33718100198821277
1505,14117,0.9834565724369948
1506,14120,0.7599971625748637
1507,14124,0.29755170069287995
1508,14130,0.6952746469149973
1509,14135,0.9970335196448513
1510,14153,0.9943618673907972
1511,14158,0.29755170069287995
1512,14165,0.7618313690286352
1513,14171,0.29755170069287995
1514,14182,0.2489118071527495
1515,14197,0.29755170069287995
1516,14198,0.999152534566457
1517,14210,0.9957835196448513
1518,14230,0.29755170069287995
1519,14236,0.18256512527644558
1520,14250,0.14295716753500692
1521,14270,0.5036143031690609
1522,14272,0.22428768360942947
1523,14281,0.2169993859117172
1524,14283,0.18256512527644558
1525,14285,0.3275821372220656
1526,14296,0.7084215095787986
1527,14302,0.18327432882512248
1528,14322,0.9056329918556418
1529,14331,0.9217115760374612
1530,14351,0.30309242085477867
1531,14373,0.15770705165306026
1532,14375,0.06546582633352269
1533,14377,0.3242691459816341
1534,14393,0.3263045505828067
1535,14394,0.18431507262733554
1536,14412,0.525156715176387
1537,14425,0.359241117104846
1538,14430,0.322930380258131
1539,14431,0.12319302443918119
1540,14435,0.30309242085477867
1541,14443,0.2562837148559188
1542,14444,0.29755170069287995
1543,14448,0.13170679773831667
1544,14449,0.42343519251555983
1545,14471,0.5571776210997319
1546,14482,0.29755170069287995
1547,14498,0.28422371324654716
1548,14500,0.17931228189057227
1549,14505,0.391363059247941
1550,14507,0.3494261816358923
1551,14516,0.30309242085477867
1552,14532,0.5882523581685553
1553,14537,0.3738006356142146
1554,14540,0.999152534566457
1555,14552,0.8552205326402564
1556,14553,0.337827862529274
